,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
27,3,641176867,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,576,2413807872.0,5065200.0,0.0,0.0,0.00620487
28,2,641173424,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,629,174985986048.0,367669792.0,0.0,0.0,0.4503954952
29,2,641173855,False,0.00165609014220536,8100,3360,10840,1.30427955229004e-06,2.70624571641065e-08,1.19933547466644e-05,443.173187255859,4.25630594491959e-09,566992832,959,36798566400.0,128389504.0,1539.82092285156,3.47453546524048,0.1572771424
30,2,641172437,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,226,117460434944.0,251989200.0,0.0,0.0,0.30868677
31,3,641176629,False,0.105515100061893,8030,6090,4650,0.00147195087951153,5.62586225919652e-05,0.025680380518683,456.470125565262,4.8034742767334e-06,566992832,210,25248795648.0,69699600.0,1789912.25,3921.20349121094,0.08538201
32,2,641173740,False,0.305078893899918,9010,6230,7560,0.0561214352301769,0.000139734817509854,0.0591199160148901,423.086508204879,0.000183143251757812,566992832,901,68613586944.0,1069917276.0,63253419.5,149504.6953125,1.3106486631
33,3,641177290,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,484682528,13712646656.0,31615200.0,0.0,0.0,0.03872862
34,1,641172496,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,312782598,2905857536.0,7261200.0,0.0,0.0,0.00889497
35,2,641171955,False,0.404784619808197,3820,1660,5790,0.142728739457036,0.000152519729478241,0.0864205400155288,566.618760151012,0.000465772219763183,566992832,31,920622032896.0,2492937940.0,215441043.0,380222.220214844,3.0538489765
36,2,641172828,False,0.345471680164337,7520,4940,6060,0.011732859995743,0.000338828961922904,0.192848414680681,569.161542703546,3.82882961425781e-05,566992832,406,28233676800.0,92246400.0,17789572.0,31255.751953125,0.11300184
37,1,641175528,False,0.623948693275452,7100,3020,2530,2.28760640565069,0.000301197374938056,0.315023452043533,1045.90368652344,0.007465234525,566992832,477,8254883503616.0,20232808448.0,6373809152.0,6094069.0,24.7851903488
38,2,641174021,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,1048,423280508928.0,1180689280.0,0.0,0.0,1.446344368
39,2,641173648,False,0.000219970752368681,4950,6380,5700,2.5097400861737e-07,1.71484103361763e-07,8.99148290045559e-05,524.333312988281,8.19013196229935e-10,566992832,763,667928704.0,3898800.0,350.559936523438,0.668582201004028,0.00477603
40,3,641176835,False,0.337671905755997,7970,5570,5930,0.0604910611634104,0.000702923909986579,0.464400081113269,660.669063202211,0.000197402821191406,566992832,525,82144264192.0,229249792.0,106463622.0,161145.16015625,0.2808309952
41,3,641176837,False,0.392949521541595,7930,1760,1320,0.0289825274491395,0.000435690935381179,0.251007570519088,576.113823207006,9.45798035888672e-05,566992832,527,60253034496.0,177208192.0,44480597.75,77208.0029296875,0.2170800352
42,3,641177177,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,990,92941213696.0,192254400.0,0.0,0.0,0.23551164
43,2,641172683,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,335,7440281088.0,24252300.0,0.0,0.0,0.0297090675
44,3,641176565,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,121,12272369152.0,34416000.0,0.0,0.0,0.0421596
45,3,641176708,False,0.767107963562012,8350,1140,3210,4.97196655012662,0.000119512866631868,0.107731199981275,901.419261518643,0.0162252108821984,566992832,315,49832322707028.9,110825474120.0,11939361315.4413,13245070.1079171,135.761205797
46,2,641172634,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,318,2363770624.0,7812000.0,0.0,0.0,0.0095697
47,1,641174611,False,0.211618155241013,8530,1740,1890,0.00420470437707912,0.000238990920479409,0.241621643304825,1011.00762939453,1.37213745361328e-05,566992832,1114,27161907200.0,46868400.0,11324420.0,11201.1220703125,0.05741379
48,3,641176529,False,0.116163350641727,6680,5710,6560,0.00608711502123865,0.000137915234308056,0.106803260466155,774.412348294987,1.98643180496216e-05,566992832,63,52433231872.0,117577800.0,12557692.3984375,16215.7698364258,0.144032805
49,3,641176603,False,0.547048687934875,7770,3340,3510,0.325287148225464,0.00133296032208726,1.81911838992042,1364.72058453465,0.00106152214099121,566992832,170,249267189760.0,650093384.0,1182596830.0,866548.686523438,0.7963643954
50,1,641175146,False,0.0922073945403099,6890,6100,4990,0.00200446553889247,3.15538745780941e-05,0.0217531006783247,689.395568847656,6.54124997558594e-06,566992832,830,61538267136.0,169227904.0,3681231.75,5339.7958984375,0.2073041824
51,2,641171932,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,27,9458895872.0,30789000.0,0.0,0.0,0.037716525
52,3,641176809,False,0.339001357555389,7530,4970,6050,0.188877486638915,0.000145315364084731,0.0920694951937542,633.584038230603,0.000616371212621689,566992832,467,1419520576256.0,3462539400.0,318794254.646484,503160.173568726,4.241610765
53,1,641174613,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,1113,18046185472.0,50201100.0,0.0,0.0,0.0614963475
54,2,641174510,False,0.510772168636322,7460,7290,5810,0.00881559526736199,0.000639942882116884,1.01139426231384,1580.44445800781,2.87682732421875e-05,566992832,10671,3883680000.0,36697500.0,37115640.0,23484.3046875,0.0449544375
55,2,641172799,False,0.00654961913824081,5930,6750,6860,1.84487551752334e-05,2.32638740271796e-06,0.000941152917221189,404.555541992188,6.0204536819458e-08,566992832,390,7335428608.0,21125700.0,19882.513671875,49.1465606689453,0.0258789825
56,1,641175489,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,519,311075206144.0,801917988.0,0.0,0.0,0.9823495353
57,3,641177261,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,1101,607548473344.0,1358627456.0,0.0,0.0,1.6643186336
58,3,641176998,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,760,44085252096.0,101127600.0,0.0,0.0,0.12388131
59,2,641171996,False,0.208346337080002,8610,480,7580,0.00987547801608019,0.000200070251594298,0.163775950670242,818.592163085938,3.22270296386719e-05,566992832,41,55718453248.0,131492704.0,21535342.0,26307.779296875,0.1610785624
60,2,641171857,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,9,48982269952.0,104807696.0,0.0,0.0,0.1283894276
61,2,641173505,False,0.339711248874664,6180,3610,8780,0.14653288787401,3.33397147187497e-05,0.0235783942043781,707.216430664062,0.00047818644453125,566992832,672,4617995812864.0,11708446720.0,276066368.0,390356.28125,14.342847232
62,1,641175900,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,436,37997219840.0,121328096.0,0.0,0.0,0.1486269176
63,3,641176874,False,0.547048687934875,7770,3340,3510,0.104980856949321,0.00324191444966093,4.54169565872602,1400.93013842516,0.00034258809375,566992832,496345672,35668690944.0,86265000.0,391789376.0,279663.75,0.105674625
64,1,641174179,True,0.206491068005562,8250,1410,3400,0.00100878170811374,0.59836882352829,1929.61254882812,3224.78784179688,3.29199639282226e-06,566992832,484682520,10012517.0,4491.1162109375,8666114.0,2687.34399414062,5.50161735839844e-06
65,3,641176941,False,0.0208839233964682,4130,5060,8480,2.40916346740373e-05,4.24645676862556e-07,0.000248049635359599,584.133193565712,7.86191638946533e-08,566992832,675,58985515008.0,151135200.0,37489.03125,64.1789093017578,0.18514062
66,2,641173502,False,0.209911182522774,7150,280,6870,0.0410115506154021,0.000478584144730121,0.291958063840866,610.045471191406,0.00013383458046875,566992832,671,71146872832.0,228283200.0,66649124.0,109252.71875,0.27964692
67,2,641173601,False,0.0486135371029377,10340,4020,7560,0.000423932039213472,3.62644613005614e-07,0.000279619125649333,771.055480957031,1.38343383178711e-06,566992832,728,747481333760.0,3114161152.0,870779.0,1129.33374023438,3.8148474112
68,1,641175970,False,0.190620869398117,5900,1850,1670,0.0236748299978521,4.64222092779795e-05,0.0204967639088893,441.529264282819,7.72589890625e-05,566992832,353,802414338048.0,1358585976.0,27846616.0,63068.5625,1.6642678206
69,1,641174935,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,944,210356289536.0,474029088.0,0.0,0.0,0.5806856328
70,1,641174684,False,0.8379847407341,11960,2120,2620,0.0551386184087513,1.05439659426446e-05,0.0257312422806281,2440.37608055611,0.000179935987584686,566992832,1073,5733002215424.0,13930860672.0,358458351.128906,146886.520477295,17.0653043232
71,2,641173857,False,0.441114902496338,8690,6390,7020,0.120809396884719,7.29293963042533e-05,0.0299314188108684,410.416379781863,0.000394241980762291,566992832,960,862973761536.0,4412900760.0,132084380.818359,321830.18837738,5.405803431
72,1,641176427,False,0.735757768154144,7240,4630,3160,1.74481749444363,0.00492500560358167,5.67652034759521,1152.59167480469,0.0056939304625,566992832,6,212154384384.0,943776896.0,5357368832.0,4648106.5,1.1561266976
73,1,641175012,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,907,40484745216.0,107150400.0,0.0,0.0,0.13125924
74,1,641175433,False,0.171437785029411,6230,5660,3200,0.00934071055808948,7.39245006116107e-05,0.0582004860043526,787.296325683594,3.04819022949219e-05,566992832,559,161522925568.0,336602688.0,19590440.0,24883.185546875,0.4123382928
75,1,641175014,False,0.226116314530373,6580,1300,4800,0.0143028299948487,0.000205393880605698,0.143026441335678,696.351989746094,4.66749787109375e-05,566992832,906,71891296256.0,185507104.0,26532420.0,38102.0234375,0.2272462024
76,3,641176681,False,0.176617413759232,7050,1220,4580,0.00290593965320648,0.000250317787479427,0.136344455923533,544.685446833215,9.48306534423828e-06,566992832,279,8077187328.0,30925800.0,4216561.375,7741.27783203125,0.037884105
77,2,641174161,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,599626923,783140416.0,6515100.0,0.0,0.0,0.0079809975
78,1,641176415,False,0.634544909000397,8310,2330,4870,0.79100415892211,0.00229823193512857,3.23942422866821,1409.52893066406,0.0025813144875,566992832,10,349566697472.0,916876800.0,2970152960.0,2107195.5,1.12317408
79,2,641172891,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,456,2498069760.0,7937100.0,0.0,0.0,0.0097229475
80,1,641175027,False,0.346127659082413,10900,6730,3480,0.0434710603948644,0.000108237087421634,0.0505870189350976,467.372322557403,0.000141860793927002,566992832,901,47485312640.0,1069917276.0,54123925.5,115804.729736328,1.3106486631
81,1,641175312,False,0.767107963562012,8350,1140,3210,2.00010190325223,0.000898234096848938,1.1491698382264,1279.36563781954,0.00652700995450732,566992832,669,2575386465784.0,5931829364.0,6816679390.6145,5328171.39143455,7.2664909709
82,1,641174181,False,0.643154919147491,6850,3280,2650,0.72327207780311,0.00231570890173316,2.95245981216431,1274.97021484375,0.002360281765625,566992832,484682520,231309572251.0,832039232.0,2456562432.0,1926760.625,1.0192480592
83,1,641174808,False,0.101177826523781,8350,2130,1050,0.0065108784087164,1.79356667280207e-05,0.0101254135621144,564.540683971095,2.12472015136719e-05,566992832,1002,498953511936.0,967048204.0,9791763.0,17344.654296875,1.1846340499
84,1,641174805,False,0.134362459182739,7710,6710,4920,0.000535800630300251,1.62642172654159e-05,0.0090995579957962,559.483337402344,1.74849893493652e-06,566992832,1004,27563544576.0,87759904.0,798576.3125,1427.34606933594,0.1075058824
85,2,641172073,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,62,14019109888.0,67094100.0,0.0,0.0,0.0821902725
86,2,641174050,False,0.328348129987717,7550,440,7240,0.00833172658703281,0.000238330118008889,0.223753929138184,938.84033203125,2.71892458496094e-05,566992832,1066,42804633600.0,93128400.0,20837846.0,22195.302734375,0.11408229
87,3,641176767,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,395,641980334080.0,1832664640.0,0.0,0.0,2.245014184
88,2,641172313,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,606826663,2206722560.0,7274700.0,0.0,0.0,0.0089115075
89,2,641173814,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,939,3533598720.0,9543600.0,0.0,0.0,0.01169091
90,2,641173436,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,633,2375933440.0,8169300.0,0.0,0.0,0.0100073925
91,3,641177299,False,0.132814943790436,5870,1460,5110,0.00117580470934353,4.97950657150725e-06,0.00407374221665179,818.101584595099,3.83704901733398e-06,566992832,919,225897521152.0,629035200.0,2562527.25,3132.28491210938,0.77056812
92,3,641177119,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,930,150648872960.0,437394592.0,0.0,0.0,0.5358083752
93,3,641177328,False,0.0156602952629328,9030,5070,5780,3.67537376669842e-05,5.70472050941137e-06,0.00358539422558702,628.49603581315,1.19939894676208e-07,566992832,607344854,5850666240.0,17163000.0,61536.12109375,97.9101181030273,0.021024675
94,1,641175153,False,0.267903238534927,4230,5170,5690,0.0486351217348689,0.000190551977954195,0.138447280152083,726.559134355262,0.000158712875172007,566992832,826,287370027008.0,679927504.0,94134113.6293945,129561.530752659,0.8329111924
95,3,641176587,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,149,99774140416.0,400035584.0,0.0,0.0,0.4900435904
96,2,641172212,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,123,26984871936.0,78842704.0,0.0,0.0,0.0965823124
97,2,641173367,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,604,14958235648.0,48703500.0,0.0,0.0,0.0596617875
98,1,641176287,False,0.402854263782501,8380,5630,5530,0.0537546578320457,0.000896469515282661,0.512544214725494,571.736389160156,0.00017541965546875,566992832,100,69804273152.0,159737408.0,81872488.0,143199.71875,0.1956783248
99,3,641177156,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,970,67122307072.0,215377200.0,0.0,0.0,0.26383707
100,3,641177121,False,0.175960272550583,7730,4340,3750,0.00436997866186675,1.88010997057648e-05,0.0115413853466041,613.867567707505,1.42607205065951e-05,566992832,932,155484096000.0,619187424.0,7146280.66215515,11641.4044951797,0.7585045944
101,2,641174131,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,1116,2398374912.0,13062600.0,0.0,0.0,0.016001685
102,1,641175165,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,819,6137245184.0,27927900.0,0.0,0.0,0.0342116775
103,1,641174654,False,0.164428174495697,10030,4200,3430,0.00844194458603362,7.43042483009049e-06,0.00462733022868633,622.754455566406,2.75489245117187e-05,566992832,1091,1270160293888.0,3026599168.0,14005074.0,22488.91796875,3.7075839808
104,2,641171871,False,0.0886274874210358,8470,5070,5750,0.00126384966759239,8.62003944348544e-05,0.0475425980985165,551.535705566406,4.12436953735351e-06,566992832,12,12342226944.0,39058200.0,1856928.25,3366.83227539062,0.047846295
105,3,641176733,False,0.318087071180344,4810,2060,9380,0.114983083538063,5.48090756242341e-05,0.0292640112267452,533.926377948363,0.000375228746911621,566992832,345,2646296406016.0,5588658040.0,163546551.625,306309.181152344,6.846106099
106,1,641176307,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,83,83510239232.0,230291104.0,0.0,0.0,0.2821066024
107,3,641176735,False,0.402854263782501,8380,5630,5530,0.129774073893158,0.000210735508853446,0.122364679401435,580.655249166067,0.000423496758220321,566992832,348,532076365824.0,1640500176.0,200739278.094238,345711.639363527,2.0096127156
108,3,641177025,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,804,98232766464.0,216732608.0,0.0,0.0,0.2654974448
109,3,641177182,False,0.8379847407341,11960,2120,2620,37.2402099787417,0.000218055813583458,0.18913456138712,867.367662796715,0.1215274186,566992832,997,169605107645883.0,454957170688.0,86048124928.0,99206056.0,557.3225340928
110,3,641176796,False,0.0813297927379608,6870,3530,6380,0.00340290205242888,4.99261491463917e-06,0.00283134582963988,567.106792342007,1.11048219764709e-05,566992832,444,655804645376.0,1815714000.0,5140914.26171875,9065.16079711914,2.22424965
111,1,641175910,False,0.0432809814810753,13140,6120,3700,0.000369722844035436,1.30210935367359e-06,0.000451637897640467,346.850982666016,1.20653086700439e-06,566992832,429,276651081728.0,756405888.0,341621.5625,984.923156738281,0.9265972128
112,1,641175194,False,0.000477716297609732,6140,3220,5110,2.45947121578573e-07,5.37857269833353e-09,2.72661986855383e-06,506.941162109375,8.02608761191368e-10,566992832,802,27689619456.0,121815000.0,332.143188476562,0.655190825462341,0.149223375
113,1,641174696,False,0.615375101566315,9280,6940,5670,1.21000249788273,0.000150250216315688,0.077521775160623,515.951171729055,0.00394864798429389,566992832,1065,6953110252288.0,21453454036.0,1663109840.19755,3223386.10962766,26.2804811941
114,1,641175084,False,0.547048687934875,7770,3340,3510,0.663525813497733,0.000587959902127474,0.704462552953044,1198.1472722953,0.00216530946884766,566992832,864,1231969674240.0,3006326724.0,2117844599.0,1767599.56640625,3.6827502369
115,2,641172929,False,0.403894990682602,3400,6680,6540,0.0324225096396848,2.21802983137791e-05,0.013192316304504,594.776324370198,0.000105805630615234,566992832,493,1825520033792.0,3894083936.0,51371987.0,86371.943359375,4.7702528216
116,1,641176366,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,38,26133721088.0,84937504.0,0.0,0.0,0.1040484424
117,1,641175421,True,0.997433066368103,8290,1130,3300,0.998991218291886,0.542813377927935,2882.03279306124,5309.43582131808,0.00326004670844727,566992832,567,17452893960.0,4902721.1328125,14129803080.0,2661262.61914062,0.00600583338769531
118,3,641176540,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,83,167845765120.0,460582208.0,0.0,0.0,0.5642132048
119,3,641176830,False,0.000308658898575231,13100,5040,6660,1.74935199084891e-07,2.32071738752026e-08,1.7199093238998e-06,74.1111060376709,5.7087280601263e-10,566992832,514,2494916096.0,20080800.0,34.5371551513672,0.466018617153168,0.02459898
120,3,641176608,False,0.0920132771134377,4340,4600,9640,0.00167444672275225,1.23306223360485e-05,0.0089023819292563,721.973448430922,5.46428679955006e-06,566992832,180,116640444416.0,361753216.0,3220465.29296875,4460.64228534698,0.4431476896
121,2,641171897,False,1.49494353536284e-05,9480,5780,9630,5.05057992457895e-09,1.86353606157486e-11,4.42279235457477e-09,237.33332824707,1.64817529497668e-11,566992832,20,220495052800.0,721987200.0,3.19319939613342,0.0134544922038913,0.88443432
122,1,641174864,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,974,302003978240.0,547686016.0,0.0,0.0,0.6709153696
123,3,641176803,False,0.557455539703369,5850,4100,860,0.864265825027513,7.67754750986897e-05,0.0429444375878328,559.350984577179,0.00282039211808283,566992832,453,15943223735296.0,29988234000.0,1287827843.38232,2302360.91272068,36.73558665
124,1,641174915,False,0.395186603069305,4940,5680,2680,0.0215213900573926,7.00107120792381e-05,0.048338808119297,690.448669433594,7.023158515625e-05,566992832,952,296117633024.0,818901888.0,39584740.0,57331.90625,1.0031548128
125,3,641176960,False,0.684644103050232,5620,7220,3480,2.4036096167757,0.00015352508274216,0.0995834803597143,648.646322679151,0.00784379229375,566992832,698,17617692906496.0,41707163648.0,4153344512.0,6403095.75,51.0912754688
126,2,641173485,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,662,5727026688.0,17704800.0,0.0,0.0,0.02168838
127,1,641172522,False,0.0122405719012022,8770,1830,1800,1.42801607133762e-05,1.4764734714845e-06,0.00144527142401785,978.8671875,4.66010011672974e-08,566992832,312782586,13621271552.0,25765200.0,37237.70703125,38.041633605957,0.03156237
128,1,641174261,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,607344854,2706747648.0,8581500.0,0.0,0.0,0.0105123375
129,2,641173629,False,0.0405827723443508,10050,1920,9390,0.000991605121093491,3.02915104839485e-05,0.0170930679887533,564.285766601562,3.23594337158203e-06,566992832,750,20413132800.0,87205504.0,1490609.625,2641.58642578125,0.1068267424
130,1,641174974,False,0.180448561906815,9790,4610,2710,0.00611866591820683,7.21722760077267e-06,0.00378477293642371,524.40814475887,1.99672793128703e-05,566992832,926,783650422784.0,2258460000.0,8547758.28599548,16299.819847241,2.7666135
131,1,641175967,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,356,2261244416.0,5605200.0,0.0,0.0,0.00686637
132,3,641177088,True,0.206491068005562,8250,1410,3400,0.00100878170811374,0.598368839264494,1929.61250454728,3224.78775285012,3.29199639282226e-06,566992832,896,10012517.0,4491.1162109375,8666114.0,2687.34399414062,5.50161735839844e-06
133,2,641173837,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,950,295086456832.0,426937504.0,0.0,0.0,0.5229984424
134,3,641176759,False,0.378267019987106,8290,4900,3490,0.0966333298414611,0.000184537874968916,0.158075686291328,856.602940279628,0.000315347285449219,566992832,381,526946877440.0,1394978432.0,220512173.0,257426.35546875,1.7088485792
135,1,641174673,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,1081,1351107072.0,4872600.0,0.0,0.0,0.005968935
136,3,641176819,False,0.206311389803886,5590,5880,8700,0.00661320045467034,0.000107133041951941,0.067332231588152,628.491736642341,2.15811130065918e-05,566992832,1105,75440504832.0,164442592.0,11072286.6875,17617.2351074219,0.2014421752
137,3,641176574,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,132,5357747712.0,19231200.0,0.0,0.0,0.02355822
138,2,641173788,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,927,2851725312.0,11122200.0,0.0,0.0,0.013624695
139,1,641174622,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,1107,155128446976.0,419008512.0,0.0,0.0,0.5132854272
140,2,641173564,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,566992832,702,174756364288.0,255314704.0,0.0,0.0,0.3127605124
