,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
2120,1,633005107,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,312782550,9617795072.0,107853296.0,0.0,0.0,0.1321202876
2121,1,633006692,False,0.149890050292015,8010,2590,4100,0.00040900547864242,0.000291826901957393,0.0617612041532993,211.636444091797,3.22987495605469e-05,304762965,916,309174272.0,90349200.0,5580075.5,26366.326171875,0.11067777
2122,2,633005073,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,255,18300821504.0,187021792.0,0.0,0.0,0.2291016952
2123,2,633005599,False,0.181150451302528,8290,330,7160,0.00201970558219082,0.00151760678272694,0.348978668451309,229.95329284668,0.000159494109960937,304762965,805,6861176832.0,85792496.0,29939752.0,130199.2734375,0.1050958076
2124,1,633007409,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,398,795654080.0,404388912.0,0.0,0.0,0.4953764172
2125,2,633005680,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,857,26156947456.0,240640192.0,0.0,0.0,0.2947842352
2126,3,633009008,False,0.160574898123741,8120,1430,9080,0.000526634479671709,0.000257854338446294,0.0873074550890954,338.592150960764,4.158779296875e-05,304762965,312782612,20959508178.25,131660452.0,11494939.0,33949.21875,0.1612840537
2127,2,633005481,False,0.556322276592255,8130,2580,6660,0.0115163892351417,0.0283827111124992,6.8845362663269,242.560913085938,0.0009094376265625,304762965,706,2010898944.0,26156700.0,180076752.0,742398.0625,0.0320419575
2128,2,633005475,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,702,44639010816.0,255314704.0,0.0,0.0,0.3127605124
2129,2,633005552,False,0.337290823459625,7960,4060,8550,0.0033440837673228,7.69846070944219e-05,0.0115166697030487,149.597044626381,0.000264078917643738,304762965,768,41748730602.0,2800230264.0,32249327.0429688,215574.626647949,3.4302820734
