,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
549,3,640642845,False,0.323700159788132,8590,970,6540,0.0248373892356295,0.00234153408398936,2.15914631957715,922.10757654167,0.00170312023710937,503323656,590,173960396800.0,593756992.0,1282008224.0,1390302.234375,0.7273523152
550,1,640639828,False,0.285227566957474,8870,5310,3920,0.00626747366295584,0.000880207109730691,0.535843431949615,608.769714355469,0.00042976583125,503323656,924,12620849152.0,398575808.0,213574224.0,350829.25,0.4882553648
551,3,640643143,False,0.0936810970306396,2860,2930,8640,0.000812938903369098,4.45422116468127e-06,0.00267344592575353,600.205025056234,5.57438901780903e-05,503323656,985,3417322212352.0,10216200496.0,27312459.5927124,45505.2164719105,12.5148456076
552,1,640641962,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,222,2092448512.0,17995500.0,0.0,0.0,0.0220444875
553,3,640643253,False,0.276961266994476,9540,4850,3510,0.000799300779123768,1.29119413502882e-05,0.00575790330984614,445.936296769008,5.48087127655983e-05,503323656,1132,660770336768.0,3465149440.0,19951995.4296875,44741.8063392639,4.244808064
554,2,640638792,False,0.25695276260376,4460,3520,9900,0.000307587258667533,4.90144229843281e-05,0.0210433304309845,429.329345703125,2.10915116699219e-05,503323656,878,95357747200.0,351275392.0,7392004.0,17217.560546875,0.4303123552
555,2,640638326,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,470,33876246528.0,87570000.0,0.0,0.0,0.10727325
556,1,640642140,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,122,32114315264.0,164670304.0,0.0,0.0,0.2017211224
557,2,640638342,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,510,3943298304.0,22420800.0,0.0,0.0,0.02746548
558,3,640642490,False,0.345953613519669,5400,1780,5630,0.0085003899154169,0.000219506769078537,0.238044986700203,1084.45396786389,0.000582878737814331,503323656,48,646787478528.0,2167675192.0,516004212.25,475819.377807617,2.6554021102
559,3,640643014,False,0.0133800813928246,7830,3010,5560,2.39773358493111e-06,7.12233454208938e-07,0.000676977892962375,950.499992610259,1.64414566802978e-07,503323656,832,11757092224.0,188443792.0,127572.28125,134.215972900391,0.2308436452
